x,y,width,height,confidence,class,class_id,detection_id,image_path,prediction_type,image
3890,2060,239,108,0.8084946870803833,car,0,8abe61e3-3d09-4e83-a464-4b0139d2b436,E:\Data_MaterThesis\Data_Ashaiman\Raw_Images\Zone_1\100MEDIA\DJI_0848.JPG,ObjectDetectionModel,DJI_0848.JPG
2650,57,136,114,0.7747365236282349,car,0,86f52d50-fe5b-4275-9b62-4fbb8faff667,E:\Data_MaterThesis\Data_Ashaiman\Raw_Images\Zone_1\100MEDIA\DJI_0848.JPG,ObjectDetectionModel,DJI_0848.JPG
