x,y,width,height,confidence,class,class_id,detection_id,image_path,prediction_type,image
5095,541,188,136,0.7627003192901611,car,0,507689a4-4971-4619-bba1-0ee4c8eabeed,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
4894,441,196,165,0.7597248554229736,car,0,4c36e2c7-e076-4458-8071-b96173e1e655,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
5365,2302,145,319,0.7461181879043579,car,0,d0b9987d-23c2-4855-a5a2-99b357721be7,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
5407,1313,128,153,0.7442429065704346,car,0,3e2ecbb3-ea11-4c0e-9d78-94103834b1a1,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
4980,609,265,216,0.7238932847976685,car,0,b87f533d-6b7c-4f3b-bdeb-dd3cb61f9ec4,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
5369,1795,205,102,0.7056050300598145,car,0,083b0c07-ac78-4b26-953c-f7db00c02a1e,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
3167,42,94,85,0.6317110657691956,car,0,77c19b9f-be52-4177-b4a0-ae732ec72521,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
5433,1499,76,114,0.5665197372436523,car,0,baa1e68c-f62e-4ffe-83ff-140de0687014,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
2889,2120,273,148,0.5647792816162109,car,0,913cb905-41b5-4635-a889-b4b462f1e3a0,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
5433,2074,76,216,0.519948422908783,car,0,4f6759df-24bb-44ff-afcf-8fd8cb621c6d,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
4809,544,145,131,0.5066701173782349,car,0,8e5fd54f-4683-48f3-bdd3-288b56992f4a,C:\Users\felix\Documents\GitHub\CarDetection\testzone\circle\DJI_0036.JPG,ObjectDetectionModel,DJI_0036.JPG
